"time_point","treatment","replicate","ID","max_abundance","mean_length_um","mean_width_um","mean_area_sqrd_um","mean_speed","max_length","mean_roundness"
19,"15","7",1,9,187.8362,84.46579,11600.21,0.3931931,237.8031,2.838634
19,"15","7",2,9,278.2309,112.9475,23257.5,0.9244266,304.5566,2.700048
19,"15","7",3,9,247.3709,81.93658,15237.43,0.688856,266.1403,3.249091
19,"15","7",4,9,261.5921,127.131,24398.36,0.631323,304.8268,2.43579
19,"15","7",5,9,240.6758,83.2146,14503.05,1.153964,256.3493,3.081394
19,"15","7",6,9,235.774,88.40408,15821,0.7126274,248.1886,2.806348
19,"15","7",7,8,244.1579,103.5774,18954.65,0.6127401,277.9579,2.735214
19,"15","7",8,9,196.5061,86.8161,12545.39,0.554145,239.8388,2.759941
19,"15","7",9,9,275.6178,93.41283,18514.93,0.7020245,309.5467,3.367584
19,"15","7",10,9,263.3716,86.89888,17004.74,0.6410606,304.7908,3.505385
19,"15","7",12,9,241.5615,93.05788,16684.9,0.6362716,315.2574,3.382572
19,"15","7",13,6,238.9406,105.6067,19072.03,0.8699826,254.764,2.22831
19,"15","8",1,5,211.2877,81.74173,13062.55,0.6071277,252.2059,3.091606
19,"15","8",2,5,229.7316,80.25709,13823.97,0.6987501,249.7829,3.096726
19,"15","8",3,5,265.5786,103.6194,21021.93,0.6064715,296.9004,2.865863
19,"15","8",4,5,258.121,87.69744,16309.61,1.318853,268.7164,3.063114
19,"15","8",5,5,230.7587,85.07415,14555.74,0.6596429,256.1961,3.012
19,"15","8",6,5,206.937,77.65222,12434.83,0.7092135,243.1985,3.127551
19,"15","8",7,5,261.2231,103.5465,19856.65,0.6777667,267.5454,2.563229
19,"15","9",1,4,276.8526,103.1982,21503.37,1.418832,337.5325,3.285569
19,"15","9",2,4,297.6317,105.5559,23371.5,1.675228,331.2004,3.105877
19,"15","9",3,4,201.8888,78.39052,11448.32,0.5114779,228.8048,3.007882
19,"15","9",4,4,199.3256,81.7382,11625.51,0.5246373,236.434,3.063656
19,"15","9",5,4,236.0277,100.6938,17899.56,0.8276049,293.2614,2.9183
19,"25","1",1,3,193.1747,82.54741,11718.08,0.5801102,218.2752,2.644395
19,"25","1",4,3,168.626,77.4731,9152.955,0.3201876,201.4134,2.724724
19,"25","10",1,6,221.4675,89.06348,14714.86,1.275677,244.2344,2.742422
19,"25","10",2,5,143.5816,62.70523,6015.204,0.4003493,169.5904,2.718942
19,"25","10",4,6,135.0911,57.97407,5342.597,0.383943,160.9434,2.882881
19,"25","10",6,5,144.2515,59.57948,6233.029,0.3852428,153.125,2.618106
19,"25","10",7,6,197.6641,74.43515,11361.79,0.972979,265.87,3.584296
19,"25","10",8,6,174.0251,63.40791,8088.419,0.8695163,209.7452,3.310691
19,"25","10",9,5,166.2244,56.446,6079.227,0.9263774,183.714,3.317698
19,"25","10",10,6,221.3292,102.097,16883.46,0.6651435,272.6075,2.68809
19,"25","2",1,4,185.9445,73.15404,10252.12,1.039937,215.5189,2.952877
19,"25","2",2,3,160.899,66.9063,8698.843,0.9889733,216.5548,3.339269
19,"25","2",3,4,237.1505,98.59313,17841.54,0.9127996,269.8063,2.737266
19,"25","2",4,4,132.7335,79.0479,6460.697,0.1406126,140.9831,1.81108
19,"25","2",5,4,155.2155,89.08321,9150.618,0.2625492,198.9814,2.249996
19,"25","2",6,3,130.455,74.08824,6408.418,0.2727375,168.1493,2.368623
19,"25","2",7,2,114.642,71.90621,4816.432,0.1825599,135.1103,1.876494
19,"25","2",8,2,127.0727,77.18723,6691.737,0.1193634,134.9572,1.785973
19,"25","2",11,4,109.3042,79.36806,5939.591,0.1233146,130.9129,1.70443
19,"25","2",13,3,144.1176,66.99346,6681.925,0.3246187,171.1397,2.626646
19,"25","2",14,4,131.8496,69.17014,5833.346,0.2070742,161.4388,2.456411
19,"25","2",16,4,132.4297,63.5951,5901.141,0.2065721,153.125,2.495163
19,"25","3",1,13,178.4905,86.6799,11645.82,0.8552158,207.1691,2.390352
19,"25","3",2,13,140.1594,67.84337,6998.667,0.8117183,167.5458,2.479271
19,"25","3",3,13,144.504,73.73974,8022.889,0.5998368,172.3827,2.432749
19,"25","3",4,13,146.0461,67.44429,7057.765,0.6438764,182.8853,2.702762
19,"25","3",5,11,159.9564,71.05771,8311.669,0.5746816,185.6956,2.649718
19,"25","3",6,13,186.4129,90.57435,11527.79,0.4266082,218.041,2.399646
19,"25","3",7,13,157.2495,78.63866,8730.6,0.6009179,182.1647,2.315477
19,"25","3",8,13,139.9932,68.14248,6734.91,0.5184469,161.1325,2.381269
19,"25","3",9,10,146.5805,69.54342,6499.003,0.4306987,183.714,2.759249
19,"25","3",10,10,129.1165,68.31221,5417.763,0.4356835,148.5493,2.281362
19,"25","3",11,11,158.9225,77.86806,9193.166,0.8598122,176.5621,2.310827
19,"25","3",12,13,250.4855,110.9513,20902.04,0.3149107,258.439,2.309204
19,"25","3",13,13,249.8091,101.2436,19143.26,0.9466075,273.4993,2.707747
19,"25","3",14,13,125.7989,58.59983,5279.356,0.5818622,140.1184,2.484595
19,"25","3",15,13,255.7392,94.28248,18562.31,0.6575763,281.5428,2.976215
19,"25","3",19,11,192.0097,91.23629,12668.43,0.2394668,247.3329,2.795754
19,"25","3",20,12,123.1305,84.46215,7730.575,0.2411986,202.6654,2.336966
19,"25","3",23,13,155.6447,73.22759,7737.321,0.3007238,167.5458,2.297031
19,"25","3",24,10,146.4443,71.09801,7185.73,0.3322662,159.3581,2.250989
19,"25","3",25,11,151.7805,81.50576,8857.463,0.3940595,162.3846,2.022473
19,"25","3",26,13,190.7816,90.72624,12080.95,0.4060986,237.8392,2.638408
19,"25","3",27,11,253.9246,133.9828,25428.85,0.4576681,270.2206,2.041485
19,"25","3",28,13,148.9846,93.28312,10191.41,0.5470064,177.2557,1.894031
19,"25","3",29,13,150.8369,85.53309,8935.808,0.6279167,188.614,2.230556
19,"25","3",30,13,149.7239,76.90906,8478.385,0.7448705,165.6002,2.202071
19,"25","3",31,11,161.4591,77.72345,9086.462,0.917093,177.2557,2.450091
19,"25","3",32,13,240.6132,97.4321,17683.35,1.117984,267.5004,2.751612
19,"25","3",33,13,125.0827,56.55637,5195.418,0.9120339,146.6307,2.682817
19,"25","3",34,12,133.9673,60.9817,4557.397,0.7313725,144.1176,2.388432
19,"25","3",35,13,125.6889,66.66893,6211.443,0.7502626,138.1548,2.078853
19,"25","3",36,10,130.3874,68.4764,6718.72,0.4791951,153.125,2.254504
19,"25","3",37,11,98.71872,62.5295,4855.51,0.8132053,117.0956,1.871631
19,"25","3",44,13,168.5942,72.0802,9321.968,0.9186719,186.4522,2.593835
19,"25","3",45,13,204.6813,106.1281,16440.63,0.6203937,245.7296,2.360058
19,"25","4",3,2,157.4778,90.82414,11767.88,0.5425146,223.7336,2.372487
19,"25","4",4,1,165.7689,83.85703,10019.21,0.5685694,204.2147,2.576791
19,"25","4",6,1,125.6638,94.52601,8212.893,0.3863143,162.1324,1.760511
19,"25","4",7,1,197.0411,78.5787,11626.22,0.7648808,242.0276,3.197271
19,"25","4",8,1,193.3969,69.13644,9810.95,1.140534,200.0443,2.83759
19,"25","5",1,20,150.1225,74.89107,8094.843,0.7120055,153.125,2.302518
19,"25","5",2,20,178.0934,81.11002,10950.52,0.8037324,216.5548,2.754122
19,"25","5",3,22,179.3356,67.39672,9315.816,1.036302,212.5825,3.248341
19,"25","5",4,22,213.9635,94.66871,15117.12,1.093251,237.3347,2.547228
19,"25","5",6,20,159.0244,69.5841,7570.365,0.2989998,180.1471,2.704596
19,"25","5",7,22,154.0773,65.3817,6838.524,0.2903147,167.1855,2.579133
19,"25","5",8,22,155.8215,63.34786,7235.891,0.3685605,171.1397,2.702256
19,"25","5",9,21,120.4182,69.07016,6620.064,0.6603191,191.073,2.749539
19,"25","5",10,16,188.5644,109.6001,15117.12,0.3438573,189.4246,1.844077
19,"25","5",11,18,246.5523,95.01879,18240.38,0.9188346,261.1322,2.773473
19,"25","5",12,22,251.368,94.32989,18169.33,1.009253,279.2279,2.967453
19,"25","5",13,21,253.0165,108.8931,20844.22,1.07143,290.0548,2.647057
19,"25","5",14,21,225.0724,89.83286,15314.17,0.8413426,243.3697,2.704917
19,"25","5",15,19,194.4186,87.91013,11781.85,0.5520599,228.3184,2.600745
19,"25","5",16,22,223.2902,82.90325,13809.54,0.7245709,247.8283,3.006048
19,"25","5",17,21,173.7421,82.97631,10576.22,0.5819166,225.9044,2.757006
19,"25","5",18,19,126.9803,88.28578,8272.93,0.444872,210.2767,2.547004
19,"25","5",19,22,190.7039,88.56374,12189.48,0.4296073,226.1746,2.595094
19,"25","5",20,21,236.0473,111.549,19802.69,0.7305966,293.3965,2.570935
19,"25","5",22,22,207.1677,81.29333,11584.97,0.4965435,257.8175,3.263039
19,"25","5",23,21,150.1225,80.88235,8256.74,0.1491217,189.1544,2.338636
19,"25","5",24,20,242.3408,103.5813,18481.15,0.6254004,259.8081,2.549038
19,"25","5",25,19,238.9381,102.4234,18501.05,0.9368979,267.5004,2.611672
19,"25","5",26,22,261.6077,101.088,20442.33,1.050119,292.2886,2.890223
19,"25","5",27,21,129.9458,69.60816,6363.064,0.5830704,162.7539,2.373937
19,"25","5",30,21,141.2019,74.13695,7779.038,0.6079166,185.6956,2.525419
19,"25","5",31,22,157.4998,70.57619,7995.214,0.5464264,171.491,2.444291
19,"25","5",32,22,193.7477,82.47585,12031.28,0.9633123,221.5539,2.688784
19,"25","5",34,22,247.519,89.4299,16834.43,1.012081,275.571,3.079341
19,"25","5",35,22,265.7217,101.4242,20863.51,1.162802,287.2805,2.83289
19,"25","5",39,22,266.8263,100.8495,20331.44,0.965248,290.0548,2.875059
19,"25","5",40,22,256.3568,93.1236,17778.62,1.246867,278.2101,2.986703
19,"25","5",42,20,179.382,80.46746,10512.5,0.5217564,197.5493,2.470052
19,"25","5",43,22,182.5273,80.05416,10876.96,0.8170874,201.4134,2.52616
19,"25","5",44,22,238.6659,89.62706,16829.05,1.108255,261.2132,2.914385
19,"25","5",45,21,170.689,74.13298,9297.265,0.862534,224.8686,3.05668
19,"25","5",46,22,158.5593,79.83313,9553.264,0.8483683,201.4134,2.556238
19,"25","5",47,21,171.1917,110.6761,14492.88,0.6887315,199.4408,1.835268
19,"25","5",48,21,173.3627,89.33186,11336.83,0.8096564,216.4107,2.382696
19,"25","5",49,22,157.0185,77.42056,8991.723,0.753611,186.4522,2.419369
19,"25","5",50,21,188.3347,103.2171,15451.03,0.6254648,225.9044,2.467266
19,"25","5",51,20,244.7541,129.2895,23960.74,0.9529879,272.2022,2.319876
19,"25","5",52,18,248.0946,125.6019,23900.02,1.031881,279.2279,2.261934
19,"25","5",53,19,167.6236,116.2565,14611.19,0.3507894,243.1985,2.145865
19,"25","5",55,22,218.361,103.8781,16799.45,0.5322398,250.4314,2.447654
19,"25","5",56,22,215.8307,90.50428,14645.52,0.8553655,259.8081,2.897401
19,"25","5",57,22,221.0465,83.17067,13545.57,0.8967296,247.7472,2.97882
19,"25","5",58,22,104.6358,65.59687,4579.369,0.1249175,136.9748,2.150193
19,"25","5",60,22,146.7686,97.4256,10452.47,0.2259264,213.5824,2.238922
19,"25","5",61,21,182.4652,90.98045,12385.11,0.6305628,254.764,2.878368
19,"25","6",1,1,171.0082,80.32696,8936.707,0.3184134,207.1691,2.597481
19,"25","6",2,1,142.5298,80.03758,6978.911,0.2189396,159.232,2.021469
19,"25","6",3,1,115.0389,61.32979,3447.054,0.2045774,126.1029,2.103756
19,"25","6",4,3,176.2919,78.37377,8660.562,0.3255164,218.4643,2.784398
19,"25","6",5,1,162.7599,90.97168,11548.64,0.5182205,201.6656,2.468091
19,"25","6",6,3,210.5429,89.7092,14097.68,0.6792603,243.5768,2.832423
19,"25","6",7,3,155.3949,105.8413,12744.32,0.9480838,188.0825,1.931382
19,"25","6",8,3,190.9311,92.90349,14209.82,0.9842063,236.9474,2.615424
19,"25","6",9,3,185.1154,81.23284,11007.01,0.5548209,232.6689,2.895271
19,"25","6",10,1,179.7339,80.39346,10890.26,0.4079962,210.2767,2.663637
19,"25","7",1,9,177.6482,78.98675,10540.64,0.9522862,194.4417,2.457508
19,"25","7",2,9,173.1656,82.57564,11444.08,0.7497185,210.1866,2.599359
19,"25","7",3,9,225.5835,94.78513,15971.65,0.9905168,254.2866,2.683734
19,"25","7",4,9,227.1795,90.23093,15538.84,0.6508204,281.0024,3.146741
19,"25","7",5,9,168.3236,59.37084,6609.701,0.3512149,195.1173,3.336705
19,"25","7",6,9,159.0724,59.60053,7065.39,0.3933492,180.1471,3.124058
19,"25","7",7,9,191.1635,79.98316,11260.76,0.8757423,235.7494,2.954694
19,"25","7",8,9,169.5339,69.83997,8206.041,0.4054808,196.9818,2.825745
19,"25","7",9,9,170.7741,71.71336,8721.444,0.4581326,185.6956,2.608276
19,"25","7",10,9,153.8463,67.67986,6786.177,0.3492825,198.1618,2.957253
19,"25","7",11,8,158.7443,67.71479,7287.286,0.450969,183.3267,2.749645
19,"25","7",12,9,146.4876,65.51573,6134.735,0.3938466,179.3544,2.754234
19,"25","7",13,8,155.2039,72.30882,7900.567,0.4197277,180.1471,2.596421
19,"25","7",14,7,90.07353,52.40278,3197.463,0.3159765,160.3669,3.106627
19,"25","7",15,9,215.6997,91.75285,14566.74,0.4388235,252.368,2.741599
19,"25","7",16,9,233.7785,89.03728,15692.28,0.5518534,262.6094,3.02637
19,"25","7",17,9,167.6529,57.43568,6918.105,0.7762143,191.127,3.379975
19,"25","7",18,9,111.0809,86.53288,6961.565,0.2756314,178.3366,2.049407
19,"25","7",20,9,216.1224,94.48856,14548.64,0.4230415,233.6688,2.463278
19,"25","7",22,8,82.48033,69.58129,4614.061,0.5032858,117.0956,1.664409
19,"25","7",24,9,165.605,81.89129,10275.05,0.7136354,203.8094,2.499534
19,"25","7",25,9,180.9456,81.89905,11105.77,0.9249158,223.7336,2.869767
19,"25","8",1,13,228.0639,86.33567,14547.08,0.8352902,258.0877,2.987363
19,"25","8",2,12,211.8498,106.1539,16389.27,0.544004,257.0248,2.4073
19,"25","8",3,13,219.521,118.801,18947.53,0.6838041,263.1048,2.215326
19,"25","8",4,13,252.6664,91.84802,17530.08,1.166126,267.5004,2.91001
19,"25","8",5,13,189.6844,75.79717,10881.17,1.016075,235.6594,3.114079
19,"25","8",6,13,241.8156,97.07316,17667.96,0.9375178,260.943,2.691386
19,"25","8",7,13,215.7763,84.36723,13012.62,0.3705717,242.9103,2.87921
19,"25","8",8,13,241.6763,103.4697,19199.06,1.106401,290.4781,2.810955
19,"25","8",9,13,245.7972,97.14246,18024.24,1.082421,267.5004,2.757821
19,"25","8",10,12,270.1282,102.6113,21066.04,1.157675,282.1553,2.751858
19,"25","8",11,13,175.2808,90.07093,10888.83,0.4144534,217.5366,2.413494
19,"25","8",12,13,182.0396,77.13635,10681.71,1.024201,199.8912,2.591052
19,"25","8",13,12,258.3932,114.3152,23441.32,1.038677,302.2868,2.659123
19,"25","8",14,12,265.7199,109.9266,22335.02,0.9548153,313.7081,2.895452
19,"25","8",15,12,268.5354,95.67398,19603.01,1.154334,294.0901,3.063986
19,"25","8",16,12,114.8257,59.9518,4411.69,0.2499714,135.1103,2.181911
19,"25","8",19,13,129.5062,61.72971,4991.82,0.1502453,139.8301,2.364912
19,"25","8",20,12,124.1544,61.93641,5025.549,0.1272236,137.2,2.275373
19,"25","8",21,13,166.3355,68.56863,8416.797,0.8090863,207.3673,3.091985
19,"25","8",22,12,180.3542,73.66046,10535.44,0.8987202,207.1691,2.852886
19,"25","8",23,12,163.8455,97.1166,12240.56,0.8710967,194.4417,2.017477
19,"25","8",25,12,147.8069,76.10355,8341.905,0.8690365,181.273,2.391672
19,"25","8",26,12,203.0297,73.52449,11022.48,1.055222,254.764,3.450238
19,"25","8",27,12,178.1942,57.84786,7183.049,0.4487181,201.1072,3.497586
19,"25","8",28,11,107.6739,52.96895,3966.473,0.1115877,114.6456,2.081501
19,"25","8",30,12,216.2607,93.80466,14514.05,0.4826657,281.3987,2.989716
19,"25","9",1,8,163.9167,77.34904,8981.359,0.3830148,202.2691,2.631804
19,"25","9",2,8,255.4348,100.2724,19570.86,1.192666,282.8399,2.819067
19,"25","9",3,8,214.1259,94.31276,14109.06,0.3164389,241.3971,2.563197
19,"25","9",4,7,206.6698,104.4507,15858,0.3397735,259.8081,2.511155
19,"25","9",5,8,225.3486,93.72099,16068.58,1.359358,252.368,2.694554
19,"25","9",6,8,151.3962,73.9398,7826.876,0.3579643,175.8776,2.403671
19,"25","9",7,7,144.1102,71.72667,7217.003,0.4581043,162.1324,2.292416
19,"25","9",8,6,212.488,94.86901,13558.86,0.320926,221.0945,2.324903
19,"25","9",9,8,193.4773,85.44056,11930.15,0.3919244,229.2912,2.877669
19,"25","9",10,8,144.6611,58.45597,5378.574,0.325948,161.4388,2.90748
19,"25","9",11,7,114.9901,52.04779,3531.375,0.180899,131.3002,2.656763
19,"25","9",12,8,157.11,73.17746,7586.822,0.2369322,191.7665,2.659742
19,"25","9",13,7,156.2689,89.60277,10251.14,0.4288544,212.5825,2.433908
19,"25","9",14,4,192.6307,87.7464,12149.85,0.3171064,218.2752,2.51697
20,"15","1",1,4,215.8318,93.78653,15077.99,0.8699122,251.7645,2.692249
20,"15","1",3,5,235.4838,91.05784,16250.05,0.8301413,267.5004,2.938336
20,"15","1",4,5,206.4421,78.87005,11899.1,0.6246291,250.1432,3.165369
20,"15","1",6,5,254.2502,100.8923,19154.92,0.9226784,304.1603,3.02396
20,"15","1",7,4,279.4801,115.3362,24459.92,1.417952,334.2449,2.50659
20,"15","1",8,5,260.975,120.3309,22843.43,1.2203,279.9936,2.369468
20,"15","1",10,5,304.8114,117.4027,25412.03,1.15751,327.5614,2.463073
20,"15","10",1,1,308.4953,104.3241,23120.62,1.55484,352.818,3.389728
20,"15","10",2,2,314.1528,113.0578,26271.07,1.651944,361.33,3.159796
20,"15","3",1,2,231.5862,99.86275,16945.42,0.7771977,256.7456,2.568768
20,"15","3",2,2,258.7593,111.9361,20414.64,0.7712849,286.614,2.517235
20,"15","4",1,12,259.6204,123.1389,22341.77,0.4404327,274.5441,2.064796
20,"15","4",2,12,210.6509,99.6348,13750.2,0.1721812,243.8651,2.451813
20,"15","4",3,12,238.5234,105.9004,18185.75,0.549052,288.3794,2.702076
20,"15","4",4,12,239.1135,104.468,18586.59,0.5863303,281.0024,2.689509
20,"15","4",5,12,218.4295,86.70703,14024.68,0.7530533,247.3329,2.854775
20,"15","4",6,12,244.4647,122.6985,22174.09,0.7598485,313.1226,2.151496
20,"15","4",7,12,224.5093,94.80112,15936.96,0.8844763,261.1322,2.776165
20,"15","4",8,12,271.1146,97.28834,19581.53,1.243088,310.1952,3.203667
20,"15","4",9,12,223.4277,85.47165,14119.81,0.6016818,269.9233,3.156467
20,"15","4",10,12,236.4699,78.88964,14763.29,0.6661276,252.2059,3.19632
20,"15","4",11,12,206.7803,77.20874,11658.16,0.6904148,226.3097,2.931113
20,"15","4",12,12,244.717,107.8653,19491.6,0.512778,279.8044,2.598239
20,"15","4",13,12,255.2698,99.10609,18723.44,1.027669,305.0881,3.074137
20,"15","4",14,12,232.5462,92.09706,15427.95,1.03801,248.3958,2.698662
20,"15","4",15,11,275.1652,90.37314,18610.22,0.6557126,305.3583,3.391304
20,"15","4",16,11,202.5894,97.47726,14515.44,0.3984156,237.8031,2.47476
20,"15","4",17,11,293.8002,98.63828,20912.16,1.476087,322.8866,3.336073
20,"15","5",1,9,168.145,69.68134,8613.735,0.5627171,189.1544,2.719626
20,"15","5",2,6,231.7023,120.0071,20743.85,0.4841717,268.7164,2.269782
20,"15","5",3,9,191.7576,65.01701,8948.567,0.5547268,207.9528,3.199234
20,"15","5",4,6,112.1145,89.15632,7919.455,0.2709965,193.3969,2.035354
20,"15","5",5,9,284.2826,128.188,25647.16,0.704652,322.2561,1.900318
20,"15","5",6,9,223.1373,89.28792,14929.02,0.6205975,243.5768,2.730935
20,"15","5",8,5,170.284,92.26879,11089.94,0.3553203,297.2426,1.949472
20,"15","5",9,6,207.8032,112.0975,17719.61,0.4936071,243.1985,2.289735
20,"15","5",10,9,184.0189,121.4872,17580.27,0.3983514,257.8175,2.119995
20,"15","5",11,9,196.3795,73.76658,10665.86,0.4880094,270.3737,3.67182
20,"15","5",13,9,238.5095,88.47062,15692.53,0.5906109,278.5704,3.137782
20,"15","5",14,9,269.126,95.59167,19398.13,0.8297892,350.5031,3.688687
20,"15","5",16,9,211.8417,132.1033,20540.66,0.6479757,311.114,2.178452
20,"15","5",17,9,245.8084,125.0812,23495.28,0.7378239,254.0074,2.013351
20,"15","6",1,7,210.6878,77.28218,12170.41,0.436908,226.661,2.931991
20,"15","6",5,7,248.5916,106.8889,19432.4,0.5872085,297.3778,2.783885
20,"15","6",6,7,198.9992,102.8917,15130.5,0.5794601,279.2279,2.706111
20,"15","6",7,7,233.0347,118.9393,19761.98,0.3341006,277.2193,2.37869
20,"15","6",8,7,206.1731,86.73554,14038.82,0.5312379,234.1912,2.68929
20,"15","6",10,7,273.3028,99.32388,19521.03,0.7321325,334.7583,3.416767
20,"15","6",12,6,269.0316,109.7574,20763.27,0.738443,281.9752,2.552515
20,"15","6",13,7,255.2684,118.9098,22490.17,0.7588137,289.8116,2.398458
20,"15","6",15,7,209.4107,98.66029,15736.38,0.4684951,228.0482,2.295793
20,"15","7",1,9,265.3061,90.02192,17738.69,1.556313,302.9533,3.362065
20,"15","7",2,9,218.1371,94.91801,15530.54,0.610033,282.6958,2.978406
20,"15","7",3,8,221.5719,90.96569,15339.73,0.6429229,247.7472,2.689094
20,"15","7",4,9,223.1564,85.89042,13930.17,0.6883227,241.6943,2.81041
20,"15","7",5,9,226.0952,100.4015,16503.19,0.6712035,363.4917,3.293803
20,"15","7",6,9,212.5109,83.95358,13311.94,0.6733262,227.2015,2.706366
20,"15","7",7,9,249.5053,101.7054,19085.95,0.9088576,272.3103,2.678734
20,"15","7",8,9,253.952,92.00817,17693.3,0.5513911,310.2312,3.375516
20,"15","7",10,9,218.4935,85.09224,14242.96,0.5675452,261.8347,3.075165
20,"15","7",11,9,207.6559,93.66762,14646.65,0.4108466,260.3215,2.778948
20,"15","7",12,9,288.7532,105.8274,22584.61,0.7511732,303.3586,2.850998
20,"15","7",14,9,228.9741,103.897,18290.3,0.4451298,302.1156,2.911476
20,"15","7",16,9,238.6745,103.7275,18211.76,0.440226,315.2574,3.039776
20,"15","7",17,7,250.7072,88.06083,16532.16,0.7502759,282.2994,3.343683
20,"15","8",1,7,221.7396,104.6849,17082.05,0.435002,294.8107,2.929441
20,"15","8",3,5,234.2065,90.72641,15511.74,0.650405,302.2868,3.540839
20,"15","8",4,7,203.3154,86.76802,13086.45,0.6331599,226.4899,2.612963
20,"15","8",5,7,229.1564,72.1545,13188.27,0.7235994,243.1985,3.370619
20,"15","8",6,7,224.2303,123.7847,21208.49,0.4653254,280.2458,2.428659
20,"15","8",7,7,260.2106,90.22567,17682.81,0.6113035,280.2458,3.103
20,"15","8",8,7,230.0381,95.09355,15939.02,0.5996222,270.2566,2.83711
20,"15","8",9,5,239.1212,92.79003,16311.11,0.6106449,245.027,2.657585
20,"15","8",11,5,248.6101,101.392,18083.88,0.5487164,264.9513,2.618904
20,"15","8",12,7,199.4528,54.66748,6233.029,0.3355239,207.6105,4.298065
20,"15","9",2,3,303.6475,108.7096,24149.15,0.8531925,317.0858,2.917591
20,"15","9",3,2,259.6369,125.8817,23531.71,0.9496499,325.3906,2.826062
20,"15","9",4,3,223.6871,101.6793,17051.57,0.5851159,252.8454,2.485536
20,"25","1",1,3,121.1015,65.13007,5445.131,0.631675,146.1443,2.264184
20,"25","1",2,3,140.222,62.0098,6101.488,0.3554464,147.5224,2.453095
20,"25","1",3,3,125.3661,64.01029,5285.933,0.3140008,130.9129,2.046588
20,"25","1",4,4,108.1998,59.91321,4746.197,1.025625,130.9129,2.285699
20,"25","1",5,4,114.3092,65.33106,5564.325,0.9224269,140.1184,2.197538
20,"25","1",6,3,98.02882,78.8531,3836.956,0.2637511,147.7296,1.806225
20,"25","1",7,3,162.8394,78.94567,9278.714,0.3220878,190.8658,2.585038
20,"25","1",8,4,170.0196,76.99563,8928.393,0.4044257,197.4412,2.583512
20,"25","1",9,4,170.5685,70.30421,8254.359,0.3629654,197.4412,2.909968
20,"25","1",10,4,159.6244,75.64747,8684.61,0.6056059,181.5522,2.42435
20,"25","1",12,3,204.5431,90.27369,12796.08,0.2923149,223.7336,2.450038
20,"25","1",14,4,184.4237,82.64277,10327.36,0.2843369,228.8048,2.785373
