"time_point","treatment","replicate","ID","max_abundance","mean_length_um","mean_width_um","mean_area_sqrd_um","mean_speed","max_length","mean_roundness"
3,"25","6",8,8,172.031306959403,73.8817891006168,9475.52717061694,1.31850830185059,201.413419117647,2.71663460556891
3,"25","6",9,8,225.025457887701,114.05931372549,19317.9756584006,0.79352867859047,264.915257352941,2.32284717373634
3,"25","6",10,8,268.529662433155,87.6309232026144,17746.1042627835,1.17542613743849,285.190808823529,3.25372680874686
3,"25","6",11,8,140.161617647059,70.0285403050109,6679.59488738306,0.805923715873392,197.441176470588,2.8162939405217
3,"25","6",12,8,194.184117647059,73.9983660130719,10723.6437007401,0.782025548530413,208.628308823529,2.81337622540662
3,"25","8",1,11,238.928481158088,85.7175308925654,15938.9362386537,1.27186700260273,270.220588235294,3.14845215630057
3,"25","8",2,11,155.612296070772,74.8912313623366,8647.56935058031,0.786342719402061,196.360294117647,2.62182107047606
3,"25","8",3,8,206.5196875,72.5322128851541,11199.2157463476,1.15430615541045,230.083823529412,3.16954349529781
3,"25","8",4,10,281.774048757853,92.3426930642807,19483.4233962479,1.19599775172071,295.225,3.19818455333406
3,"25","8",5,11,260.167181372549,97.151688453159,18890.6660499167,1.01934269768013,292.045404411765,3.00982354953296
3,"25","8",6,11,213.656452493107,82.1353273080065,13054.1996880707,0.896101429693295,242.027573529412,2.94656134531249
3,"25","8",7,10,243.523668617933,82.4185068849546,14969.9588097184,1.11025517287307,261.834742647059,3.17672914613929
3,"25","8",9,11,246.695183823529,80.8535947712418,14392.6314398308,1.22265706428826,255.439522058824,3.15588211544188
3,"25","8",10,8,242.839030060554,77.7147251057286,14395.7265269862,1.36129075859269,266.74375,3.42835249323768
3,"25","8",11,11,243.213736631016,76.5820494864613,13980.4251970396,1.39704971192578,256.349264705882,3.36012743514461
3,"25","8",13,10,289.226102941176,98.500262605042,22205.8898620723,1.18315842370889,315.13125,3.1957382676405
3,"25","8",14,11,265.536164215686,98.457788671024,19584.1242951429,1.09582003844985,284.839522058824,2.89665806404711
3,"25","8",15,11,268.509531076582,89.7100598100876,18408.8955944013,1.15507683930516,286.686029411765,3.18907100937377
3,"25","8",16,11,244.644485294118,89.1105275443511,16622.5129757785,1.34141414598778,270.220588235294,3.02580206396751
3,"25","8",19,11,268.557072368421,106.346577227382,21702.7010107449,0.958369062288607,282.119301470588,2.66017423317988
3,"25","8",20,11,240.364816176471,73.8581699346405,13672.1903835063,1.09115338444719,245.729595588235,3.32316507933
3,"25","9",1,7,205.636834016393,75.3503830493946,10934.0101005446,0.439930412729291,224.868566176471,2.98651421492026
3,"25","9",2,6,183.62589869281,84.9404502541757,11436.2147704943,0.956045202893441,222.832904411765,2.72789757412399
3,"25","9",3,8,209.053941993464,76.8086354912335,11783.7790753556,1.29567540361122,231.579044117647,3.01438326818168
3,"25","9",4,8,283.183169934641,91.3445637514265,19374.3008164595,1.2209397289057,306.25,3.35148001208692
3,"25","9",5,8,184.749887663399,76.2082944288827,10191.1507726729,1.02718989359764,214.104779411765,2.8118147064706
3,"25","9",6,8,204.912101956925,85.6999832741496,13498.310599232,0.698610301644561,230.570220588235,2.68941265232126
3,"25","9",7,7,158.660018382353,67.8445669934641,7543.38212766724,0.69185187753132,187.434007352941,2.92368833737833
3,"25","9",10,8,222.731821895425,108.726851851852,19351.1726926609,1.51746086359567,262.068933823529,2.5211626708343
3,"25","9",11,8,165.883352481618,85.3612132352941,10503.0592200115,1.51738889806274,182.164705882353,2.19520036323329
4,"15","1",1,6,156.985623529412,69.9643137254902,8311.1375432526,0.345388963492819,210.186580882353,3.01049352184964
4,"15","1",2,6,224.290406709559,84.3527816074347,14280.1257657436,0.636858082344249,237.974264705882,2.82106717575511
4,"15","1",3,6,155.83682390329,64.6620901185333,7250.71581110427,0.404930444859907,189.370588235294,2.9619385380727
4,"15","1",4,5,236.211459827834,89.3528614697912,15536.1761365235,0.8908174926423,266.635661764706,2.9815515276225
4,"15","1",6,6,188.011507352941,101.036694677871,12046.2832804691,0.36443546547978,225.183823529412,2.23000930659465
4,"15","1",7,6,224.102146410035,82.505022106882,13993.3651967852,0.857675179287591,249.818933823529,3.01733678149221
4,"15","1",8,5,201.217830882353,91.4327497665733,11806.9071991542,0.332106897087905,250.431433823529,2.81420548317539
4,"15","1",9,6,246.178910427807,81.8871381886088,14659.5510140331,1.17655809077419,267.806617647059,3.26635367558206
4,"15","1",10,6,188.392095588235,70.1451747365613,9575.86925701653,1.01844191933784,237.839154411765,3.46586493188578
4,"15","10",1,16,269.350017099863,88.2439010487916,17307.590797852,0.942108118289425,300.530330882353,3.40360946594368
4,"15","10",2,13,200.917451746324,85.8908803104575,12959.3382428032,0.42951046124614,227.201470588235,2.63968260881218
4,"15","10",3,15,225.352389705882,90.0751244942421,15385.9843569781,0.466911979512434,272.310294117647,3.09079837809354
4,"15","10",4,16,180.147058823529,71.8954248366013,8337.68862937332,0.225183823529407,189.154411764706,2.87014462809917
4,"15","10",5,15,288.349523729947,90.9238153594771,18922.6161512399,0.980854346096227,304.790808823529,3.34898807477865
4,"15","10",6,16,286.587717449785,93.1370157819225,19894.5582462421,0.862158362778365,342.279411764706,3.68486915600841
4,"15","10",7,15,164.860622653317,64.6539685022945,7510.12007196496,0.589831584883056,181.272977941176,2.79912204501532
4,"15","10",8,16,189.424632352941,63.3376225490196,9024.30480464245,0.596483256801626,198.161764705882,3.11414893565212
4,"15","10",9,16,198.497271146831,69.6755142625526,10326.2590565942,0.590304539697775,225.09375,3.22902098422214
4,"15","10",10,15,213.739119211514,89.4736649979141,14451.8788037743,0.404906874033154,261.834742647059,2.94556613269737
4,"15","10",11,16,245.615013679891,76.9784035061053,13741.1534286157,0.788236323877615,261.213235294118,3.39357704661127
4,"15","10",12,16,239.066947389421,89.0720917565993,15583.5146701179,0.835984822273031,260.321507352941,2.92478913167305
4,"15","10",13,15,276.49208518313,83.4073406091997,16735.7067514853,1.78227614359915,312.284926470588,3.76222358305465
4,"15","10",14,16,267.141154411765,81.4005392156863,15600.3820645905,1.75540428507223,294.810661764706,3.63594620918099
4,"15","10",15,16,268.173436776285,85.4004425917349,17441.5191234746,1.71776511733359,315.257352941176,3.69136722480195
4,"15","10",16,15,257.505808823529,145.059444444444,27974.1595780469,0.775076212254671,280.858272058824,1.86457959951038
4,"15","10",17,13,252.569178921569,113.694055399938,22440.0621155325,1.06337687666177,288.550551470588,2.60328674249902
4,"15","10",18,13,245,97.9575163398693,18638.3767661476,0.982745822470312,270.220588235294,2.77941176470588
4,"15","10",19,15,264.657402791625,115.643790849673,23584.8062430356,0.982194318143652,299.422426470588,2.59209270602636
4,"15","10",28,16,212.446345588235,70.5972630718954,11089.530619233,0.767458372258865,261.834742647059,3.7222478598177
4,"15","10",29,16,304.821266676774,95.8454955865508,21767.6178769466,1.6781830005005,358.627757352941,3.75169354255599
4,"15","10",30,16,257.308492193174,87.868524570322,16850.7655308856,1.04279240422141,309.546691176471,3.53236195958052
4,"15","10",31,16,200.451133578431,92.8369260097201,13710.9003394281,0.478017956539813,282.299448529412,3.0532694693382
4,"15","10",32,16,295.635686605723,132.644144144144,29238.7928856625,1.38327895891508,334.361948529412,2.53825966056294
4,"15","10",33,16,244.595955882353,103.182773109244,18577.6654411765,0.604159642120342,288.550551470588,3.08099381726586
4,"15","10",34,16,308.359972426471,110.47181372549,23778.6022803729,0.976429442772737,373.156617647059,3.5315161721316
4,"15","2",1,15,228.323600898693,76.3998729121278,13277.1491800696,0.573315301512312,252.611213235294,3.29741663454232
4,"15","2",2,15,194.628855698529,66.8581767429194,9568.77938573305,0.477807089512785,234.191176470588,3.5643259436904
4,"15","2",3,15,211.276752068015,68.9264386744281,10897.6828323241,0.708867932451726,226.489889705882,3.28630958184514
4,"15","2",4,15,141.790061949977,63.8940867685657,6431.8948061315,0.720867107165074,169.230147058824,2.65042290495113
4,"15","2",5,15,221.174003331801,76.1343060661765,11907.6410196048,0.784308534627603,244.234375,3.2077288735294
4,"15","2",6,15,237.520628261385,80.1383947396163,14011.5862743935,0.906140299930663,256.349264705882,3.20247572021219
4,"15","2",7,15,221.675037339154,85.6966082005719,14672.8521491509,0.570945516438874,242.108639705882,2.82420470032117
4,"15","2",8,15,227.483654067096,76.6474034926471,13207.2428197688,1.46323076664748,254.763970588235,3.32362222348544
4,"15","2",9,15,223.284477767485,62.4926920899593,9965.89943922992,0.555921993428505,243.865073529412,3.9300586671593
4,"15","2",10,15,247.532121725643,100.924747242647,18559.3255617581,0.812843106683098,284.875551470588,2.82065189234034
4,"15","2",11,15,240.420118464052,85.9163165266106,15396.9059709941,0.954022282406756,284.407169117647,3.30279438916835
4,"15","2",12,14,280.879562165775,79.9742647058824,17389.1952614379,1.09112811837583,309.708823529412,3.89391040434323
4,"15","2",13,15,261.451930147059,81.0517565359477,15815.3001549885,1.32696560681752,292.982169117647,3.62692500244212
4,"15","2",14,15,227.103313536953,74.1971153846154,12764.4263501341,0.668325056731601,280.245772058824,3.79599461572178
4,"15","2",15,14,248.991758578431,115.329622821351,20301.1925000801,0.590527006218423,282.155330882353,2.59047786442857
4,"15","2",16,15,215.814638629842,111.725709389447,17401.938806369,0.484819318993505,245.855698529412,2.20629291740325
4,"15","3",1,20,266.710963235294,79.2025163398693,15498.387038639,1.04098120365671,281.975183823529,3.55055836677718
4,"15","3",2,21,253.567794117647,78.6212418300654,14076.9325499808,1.05285894979086,259.808088235294,3.32026582582457
4,"15","3",4,22,264.730284926471,79.8937908496732,15582.5734092657,1.5690498165851,305.358272058824,3.83229446093827
4,"15","3",5,20,226.462224264706,69.7860644257703,11694.1575956363,1.09738444102323,233.66875,3.3307233924612
4,"15","3",6,17,216.568290441176,68.5410539215686,10867.3271698385,1.17650181129223,225.589154411765,3.30227595634297
4,"15","3",7,20,230.173897058824,72.452614379085,12344.6360774702,1.45727980788176,230.173897058824,3.17688877111477
4,"15","3",8,22,226.97552557995,71.4969621651477,11496.3877060421,0.937283093895466,252.566176470588,3.52919038153937
4,"15","3",9,14,188.434949448529,58.0184844771242,8276.97730440215,1.29227086844691,199.999264705882,3.4110523643052
4,"15","3",10,22,194.027389705882,63.849128540305,8936.57541228671,1.09337129294536,231.840257352941,3.65590646058268
4,"15","3",12,20,274.232077205882,78.8673552754435,16233.0518910996,1.28269562873196,296.080698529412,3.74936916105404
4,"15","3",13,17,301.326838235294,83.0790149393091,18421.5506055363,1.34653986257891,311.276102941176,3.76417653502408
4,"15","3",14,22,316.463554987212,92.0294650468883,21655.465654932,1.39760970424674,347.918014705882,3.78875949578429
4,"15","3",15,22,184.010332081202,58.8174907644217,7833.52066983017,1.29448986692578,207.610477941176,3.54384936133207
4,"15","3",16,15,182.453691789216,57.6998229847495,7629.38983804306,1.29346931231261,190.010110294118,3.30975087438902
4,"15","3",17,14,210.032329963235,69.8250612745098,10224.7989805604,0.983792989918757,216.554779411765,3.13268862572685
4,"15","3",18,22,199.169603056066,62.7680759803922,8950.49356580101,1.28770205158058,221.553860294118,3.53080509241821
4,"15","3",19,22,273.997421364379,80.8015954066812,16350.4592417713,1.44444599968955,312.834375,3.8882861263895
4,"15","3",20,20,219.224640708556,70.0453431372549,11170.8837946943,1.56272437489772,233.587683823529,3.31984577719238
4,"15","3",21,22,204.560416666667,66.4599024795103,9704.81772502029,1.11009366133002,219.347058823529,3.30208983964002
4,"15","3",22,15,195.504906186613,65.7009522199685,9173.69055253947,1.07971494850663,207.466360294118,3.15597797988636
4,"15","3",23,21,249.458897058824,75.036741363212,13378.4632112649,1.66077247692191,264.338786764706,3.52799732851942
4,"15","3",24,20,266.983731617647,86.6153711484594,16646.4671039985,1.35528940078474,281.002389705882,3.2447027242728
4,"15","3",25,22,267.078523284314,81.3302015250545,15257.8160042612,1.54747088927753,329.011580882353,4.05375376691733
4,"15","3",26,22,251.520338350184,89.9704541973039,16672.8476202062,1.17107268305682,274.165808823529,3.04719573592214
4,"15","3",27,20,205.803753063726,75.8953567538126,11585.7445153306,0.810265740091959,227.336580882353,3.10361953275052
4,"15","3",28,22,283.589044117647,89.3878384687208,18479.3709150327,1.28288073625041,330.335661764706,3.7059072616217
4,"15","3",29,22,266.768238740809,78.216956444036,15514.9055783082,1.68189484658935,305.718566176471,3.90679949832577
4,"15","3",30,22,282.309581801471,79.1218277675654,16595.0612350869,1.40460662179473,315.419485294118,3.98333379455734
4,"15","3",31,22,230.503760930048,77.1289745627981,12909.08731504,1.29420525342632,255.799816176471,3.31935326770495
4,"15","3",32,21,240.341397058824,127.210167029775,22558.5295052117,1.46351154630456,282.155330882353,2.20475919900888
4,"15","3",33,21,267.887683823529,146.71160130719,31731.7858515955,0.960651199180172,267.887683823529,2.17247964301568
4,"15","3",34,22,275.207776596967,86.2779501123366,17618.6162295226,1.35414160444791,298.539705882353,3.45601819602695
4,"15","3",35,22,295.002165920716,103.422740835465,22449.1122509319,1.85965467831693,333.272058823529,3.27750839597189
4,"15","3",37,22,219.148692346257,79.8869485294118,13241.5079236351,0.540833231220669,264.951286764706,3.31473248936199
4,"15","3",40,19,287.744393382353,117.953431372549,24486.9010717032,1.19539783485206,330.461764705882,3.04314884012539
4,"15","3",41,22,314.48866358399,99.1281332120477,23177.5393001601,1.74726687242096,348.647610294118,3.50885458713695
4,"15","3",42,22,205.97195855615,83.8426470588235,12894.3495290273,0.877142442073707,243.576838235294,2.91077903473064
4,"15","3",43,22,281.531089154412,91.2462068160598,18807.5011714245,0.93409994662623,313.320772058824,3.45260648152535
4,"15","3",44,15,307.18430815508,89.8406862745098,20553.5431084198,1.34251482493662,315.257352941176,3.50897799737045
4,"15","3",45,14,297.541691176471,89.4531862745098,19824.2713139177,1.35239319532238,307.375919117647,3.46635824649659
4,"15","3",46,22,313.378296290107,94.5804738562092,22132.9574262303,1.37960681325086,328.029779411765,3.50919436186738
4,"15","3",47,15,252.205882352941,86.2745098039216,16845.3689686659,0.875315646260739,306.25,3.58708133971292
4,"15","3",48,15,299.361376633987,82.6807371096587,19461.3525046456,1.07124803524908,306.25,3.70825180592537
4,"15","3",49,15,269.991865808824,100.187237394958,20105.5671196175,1.41185960221155,302.115625,3.02625713360106
4,"15","4",1,16,169.000459558824,85.6746323529412,10796.4972907055,0.356532791862714,237.677022058824,2.74374628639335
4,"15","4",2,17,214.100083270488,69.7118317412435,11088.8975609726,0.613167245140235,264.338786764706,3.80901078104566
4,"15","4",3,17,254.419931927849,85.5195376327614,16657.9859937809,0.704856663152693,273.949632352941,3.20076026614772
4,"15","4",4,17,207.697398897059,76.0738970588235,12437.7267757593,0.398641525487863,238.352573529412,3.12885285022451
4,"15","4",5,16,206.572316176471,77.4845238095238,12268.313268935,0.418895867365468,247.332904411765,3.20029102421612
4,"15","4",6,17,225.808286420037,69.9739072712418,11353.650179243,1.37737954309948,270.968198529412,3.87226423467817
4,"15","4",7,17,273.460533088235,84.1333741830065,17119.5817864523,0.936059460557433,304.556617647059,3.62334123565432
4,"15","4",8,16,289.822732843137,92.7425303454715,20213.9801999231,0.899446548299685,312.672242647059,3.44996957586105
4,"15","4",9,17,203.540005500232,62.2806855025475,9179.36111886858,0.771527945594827,223.967830882353,3.61766181469547
4,"15","4",10,17,258.944860121783,95.2146075878268,17817.8252645842,0.534001829606588,279.993566176471,2.94495162564028
